Soil_Drift,Rainfall,Slope_Angle,Temperature,Landslide_Occurrence
5.376921285909715,97.73203051129768,9.008095075554067,0.5668115851450262,0
6.636247207672996,58.77684626060896,29.013550634849473,37.16612154241567,1
7.839718505055895,50.9769673499049,8.65945458029808,33.16904721345173,0
3.9480728287825606,52.31560631441117,6.402784019052331,37.51468878607309,0
6.46046944096596,21.526877403285983,16.08627513205,31.743515354267483,0
1.5061095306851913,71.87039495019731,20.128741022108937,35.143656298170896,0
9.326481005424785,8.478062372975437,21.752793332086945,8.123121927979167,0
3.830588064210035,57.33237131030232,22.627415534907485,12.769162675082022,0
7.295214219764384,57.076879658590144,1.1049747454425929,12.608840538829238,0
0.20341081882177647,91.4188424133511,11.812812011386898,4.36666983512227,0
2.05187142904807,52.61828101048604,23.218742393492704,29.183170211383633,0
4.8708254432357805,13.706269597417952,27.145563054003883,5.446835707482913,0
8.782524677323465,57.27532592481626,18.066003699983497,2.1003666431624257,0
5.272551499506771,9.132764436533236,1.56920560529057,31.017874802202556,0
9.29870482293879,20.379383529992168,11.899374175653936,36.186526789277174,0
4.837968965827963,3.1108584187416133,2.2268134760536396,30.56493391860533,0
4.904490967359499,51.32935824594983,22.456135880537538,33.014088513279056,0
1.1974678850053189,8.453261529357237,1.9051640784499568,23.82486711323085,0
8.026562441522199,46.9394378531329,5.571932002055318,35.50985351659013,0
2.469654124670625,93.29450353241441,12.508752718943226,19.868139294314204,0
8.99612489372315,71.97614130193321,13.879451013446161,39.5329047394986,0
9.108242203303961,7.741167422529305,12.194451009450368,4.136601710777956,0
9.433101118741497,22.420981220884318,13.90189939818,32.36722826805536,0
5.2023048910309,67.36624198934342,21.397174560605993,25.655576640451013,0
6.770937847836444,89.47018610241837,11.078064688666245,23.225842728847805,0
7.785158800616635,3.291858676395376,16.432513774518576,29.032421234444854,0
1.310146186504656,81.2451131720594,9.101077725861966,33.61166123195395,0
6.009571949974973,56.18138803383087,10.608824852714479,34.515362673620395,0
0.34297901303311673,54.60913252963926,18.413968771262425,7.015238517759399,0
4.975660833887259,95.78131827533579,14.7148395491106,7.88143719011877,0
1.548426816202274,74.7644612596773,21.691088845778435,0.6466603805438842,0
1.829229259620847,85.0118868056112,16.816157641552493,5.273698311690911,0
3.650475666926015,35.39955695446667,24.107222561516185,10.555299713996984,0
4.32437166716503,55.43640408284099,13.302246389841496,28.841432902011313,0
6.231724245321873,61.54056774277707,14.731008596004045,19.030700360100404,0
0.7442841843851566,32.158394036246506,20.099140467028185,30.316141423360694,0
5.036917612374446,57.024812494739955,6.637318332361466,19.461433912795627,0
1.8262513025310112,23.665537947971384,11.577886107937825,22.223898116398733,0
5.739751750317419,14.337567106823956,18.745237320351233,4.442663463743299,0
6.374046122611835,37.39702592773326,0.8662880779720916,31.0623313870413,0
5.567092565528538,73.9289628746437,13.109143009018249,30.325061287982194,0
7.382955104783076,91.61871480738876,17.965498089183505,12.302463667224783,0
3.3560924424090133,45.77140514982325,29.021265959345936,13.143123112016077,0
7.651065916331309,64.28236882754317,26.310496848530136,8.78725802292542,0
4.327670817081937,10.303713097510048,8.422258588279744,32.55358704144611,0
4.841844983225968,90.44637585523287,15.216303120867742,29.880272078471215,0
6.481021272610715,56.86042135699344,1.6924311798027392,24.365909527370107,0
0.1835838399922396,78.0338247625157,7.222632444534214,9.552884125187898,0
6.539942214202483,79.44412009213939,23.245676042042703,6.87413330454977,0
6.185851490721154,25.648052636810593,3.699420368260337,2.010754046984524,0
3.098471167532799,52.91744531818495,7.730715745018698,1.8244592711407792,0
0.8579428489948948,96.04797515609775,28.32127505207424,7.48544559233308,0
0.9093544991304114,8.963454482082778,24.71567401477374,4.021301292928885,0
9.232237469852286,68.30498980295634,23.45483137946736,22.24430691689772,0
6.892793212258371,96.2264078035172,25.936724709064702,14.32360511177908,0
1.271026137707404,30.057710805402216,22.488170597470617,17.797831286725852,0
3.5672316930890635,86.14479214043482,3.6175864835470484,23.762687343487592,0
5.924829939015964,93.36575454082717,15.49683979455694,26.364069814140546,0
8.355717050906486,74.7086209394825,13.32731762406966,25.92806879530312,0
0.4366092871300853,23.132831230695828,9.334547348111403,10.434263472833297,0
2.366331314700089,33.40007188265939,25.021212291588164,32.385080811844105,0
8.8974899029538,3.580929441773073,13.92417607122701,36.7083867967692,0
0.09165550183816484,83.14532342453552,1.8089280407264907,12.637533888927809,0
2.013991027938874,84.961118651108,8.248967511608047,0.6826166626427188,0
9.59024175972966,63.271030996619274,6.858631740883353,35.9661674659402,0
6.134018465221711,35.252785126385135,26.624366544338507,36.941949318139045,0
2.6167136663750643,7.681102763992054,19.423143019169995,2.0378576165213413,0
0.6699109439584761,75.30576099149094,16.811287976462253,0.19826367436849068,0
0.2819134044722216,72.65261936099229,15.199477250361152,32.65619131970969,0
2.4474507963692727,91.2602521738901,19.503390826243965,12.058534179324262,0
8.814858195889105,73.05320210053623,22.646266403313742,36.58328669183954,1
4.159136542975094,82.86949422440019,16.631541174945298,8.669742930781865,0
7.20333369165993,74.59546179039995,28.148562454578318,34.44618464506348,1
9.182850353799578,63.06871883123164,29.305025119511537,2.745770789001467,0
4.080404616028166,42.696639419100926,29.86026949826469,10.425473892558944,0
1.9127737103739706,90.21173086422777,20.08173330265934,38.92515516582564,0
5.171179308569195,65.09685719074699,27.978614002676352,9.247866173251293,0
9.080836870598544,39.835532196590904,12.134390859238641,5.320519363001646,0
8.043744141377006,8.346929518195722,25.787771737421558,34.28218609891981,0
0.6582984336315378,29.07048559043821,27.27522896219043,4.7120316704591625,0
6.925728000775818,54.37267348301648,27.124214169968266,3.8982443431801395,0
5.7189752245895376,27.563537001619455,24.925388487251446,12.937005367581431,0
9.074631763464255,22.123534791790213,12.197974849237513,25.41314026387838,0
1.2248141685029723,52.73935140878472,4.76722445942203,28.429854951147824,0
5.340361132046566,16.98203458957346,10.018690690333376,35.24955135309583,0
8.794626935118924,80.04100633251035,23.018657078942788,21.636461038364242,0
4.10023786741743,48.4368151342658,6.986565339899258,15.736711470439015,0
4.81994917732867,57.386277396265015,14.348161944779172,14.353350473378605,0
0.7046067766695829,14.738326759734854,16.961985539540162,33.87610913909896,0
2.7814364044891082,32.457633562936735,18.11575687313626,28.95261237930662,0
3.2450664916894736,41.008968326115294,28.07176645136396,36.21716054900557,0
9.451224487448869,80.8212830516503,19.844790612429527,38.56141822926456,0
2.8266736054115906,77.01595230861525,23.588964482319067,12.002033443352298,0
4.60868735269652,22.297747478768137,17.456350436749002,21.186964748033578,0
6.713044235642798,61.61790816070077,25.007409565858897,25.272832294593318,0
1.621833724078774,24.34563577719976,7.909908392092885,6.553957871058302,0
4.864423871418745,98.82471556902453,6.296330150063677,2.1338813569993897,0
7.385390394759076,95.21238781308706,27.789601462739093,34.71055656461254,1
8.66855213027066,56.32647205206205,20.804426290721352,21.420940430214927,0
6.262592746624267,69.8902571894143,20.145767311746635,22.83096865440157,0
6.690535153169479,80.1430382208645,14.018857158853496,22.196573817118193,0
1.2628347258456896,72.09984200449038,11.300917778805315,30.198428193307617,0
9.457764972463472,69.98286910824208,16.670735834359164,5.82007778728173,0
1.3257407748448236,95.8554007949528,3.616990482650013,24.561937630861305,0
7.746729371817983,59.64561063072833,13.641376832493233,18.779180463105206,0
2.648163217783188,63.630267181905566,13.661031133964428,35.87832638030897,0
9.335931437012515,84.92687504381811,16.150095388327955,20.784837515853013,0
7.199595393694795,66.98908678584068,19.04056843101607,37.71739896296663,0
7.538137129783689,73.29326220175226,28.719550979560864,14.130119767196266,0
2.1905917305988334,23.416868619664243,19.565073812752708,38.67578825559962,0
4.430399766351608,37.126692411507086,26.511754558602345,35.00631792367071,0
6.178131945892864,14.730134571189302,16.689115844074912,23.37053158941419,0
7.699736182066009,50.57654423348055,18.807836478824694,14.148397332760982,0
1.0395937591238957,45.57274006802463,2.0951085932870885,15.036934298102395,0
9.623653164545283,99.71628142794569,3.997911686532467,30.910083458331666,0
8.90220670554556,61.120865281554245,17.390113055926186,23.22525404676178,0
2.7034859049558433,78.64448231944233,11.871386098740878,16.06350341877284,0
8.22760243032332,33.401467075765424,23.964315595965054,25.442198456486572,0
5.183239230398234,83.15453313427965,16.29533624622528,29.329335916037774,0
4.618064815620187,61.50849664876834,26.468731168540135,0.916020502338637,0
3.144341058114054,69.69923315984384,29.16995035386874,3.594512044700404,0
5.809685866315925,29.443077794945438,4.42905555364455,3.779417616283167,0
7.298891177035978,54.863839169557714,11.844832549668796,9.27735221053339,0
4.109329049627583,63.40369734136087,19.949430757140924,17.07961756909256,0
6.292191930082921,58.909467581658106,9.16466266201049,32.14599597170218,0
6.993129211553038,91.51937114245665,8.010970131644854,14.043961399982297,0
7.111218170152859,89.82726644925535,24.4121568188651,0.6991115352241906,0
0.5196609813118025,97.09840578768706,29.41135407176229,19.33447411806916,0
8.597478056850669,66.74280060069894,23.21409993742444,39.865143816984876,1
4.582533147650479,97.19141301256846,15.710298684123407,13.960839826196763,0
2.6241608169621444,83.24780000319089,13.275336958359441,38.450180750692596,0
2.417645074796816,27.08321403399593,16.189431615910948,4.053805245456905,0
4.830141128439505,42.74356695512971,13.885191065632075,6.923986316212192,0
8.868315394689592,23.83924421890098,15.086641703570042,28.96488280582833,0
3.7834758168264693,0.41971608305652053,6.103591515876831,20.04849795882825,0
7.497257467835433,18.80487531469086,27.112258479279827,30.604872138635443,0
0.968187309872186,0.4060586286875667,22.636050045698045,34.5423338011556,0
4.760567021510617,71.983846135049,20.429322680796602,10.043395042441382,0
9.916861403927356,42.553429772119955,28.497749129234194,27.313166817589675,0
7.70437802792337,31.257472707785826,8.53182995738514,24.304049465350243,0
2.10528488440613,76.1720891095188,2.4347823268084268,34.461401167685246,0
5.0144147369791074,83.2486774619645,24.78415981065995,17.204156024395306,0
2.3362476364856652,97.52995386498799,29.952508909477647,2.0748172284264,0
4.095609272625093,64.20135846752412,17.352973140605982,22.967445090900476,0
7.8008402373496475,46.15289585400517,1.764281637380456,38.355132764738315,0
7.712248152904037,30.52643016074359,23.414041204648235,0.5852471802089365,0
2.2810037790238513,22.231820921422628,2.2124714653752466,9.610319536898185,0
9.222233181548601,21.29259504826012,16.200419587778438,12.6427115985648,0
5.925681827648268,40.91893747197987,8.325974226315813,30.63355551563902,0
3.799242909620145,99.17863552879298,27.450803417771862,12.931076898726474,0
5.019355807808607,0.08536974374032669,13.53993639778455,9.563354527852557,0
6.050712534377437,19.72058972310008,26.9539004543566,25.942320578681645,0
5.598905318457854,18.839298240357383,8.972432557637028,1.856211558439984,0
4.8640503553617815,71.71194855322923,11.620877514640537,6.823874398349878,0
5.049328040894001,35.248472759806184,28.413575647412415,16.321209146777747,0
1.7641191042788618,45.726080459182064,6.039433527949061,14.223998493601243,0
8.127329043046794,14.862413046990497,17.355034549534352,13.886632767334529,0
5.417603199410154,40.49970388769477,11.65530985680334,4.34220052478647,0
1.310798617047031,10.319981190583604,23.22500655206182,14.433600777991863,0
7.661571015827779,53.304328788858314,3.878891135140722,31.919710879656108,0
9.324439783773508,9.793836538285595,13.116449070140055,16.55376807189581,0
9.47306899236962,79.05083811731562,20.967978805357895,23.446847392627397,0
3.6901773241117275,56.660171754048946,12.210487050184794,6.543176372692701,0
1.3551687356075404,72.39678737735169,1.7559521782613008,2.7884545387430437,0
5.183996266330651,41.85163866526839,21.153367840060316,35.19824167726242,0
1.1260922934922069,38.14912932422273,15.095949830549491,13.254903845838353,0
9.339874185126172,9.82088890488636,0.3392606004030163,14.013489322725308,0
1.83579627355146,52.38556070428226,18.37967685685119,35.10751397915434,0
2.527658599511641,51.4502164857092,27.596430675863594,28.310853956349757,0
4.0663652688497045,46.81020444496053,3.3307784463506698,30.250508439504515,0
3.831644685591258,74.05183646824493,17.72013705027507,27.280139366706507,0
7.94662892397889,83.25044000323545,21.86006645287891,4.231689791661455,0
4.563168205509624,75.07896749485082,2.1232101042091633,38.319832842249106,0
1.707682600033369,14.386574280684384,0.6784637449255893,36.365451485117106,0
2.672098954860741,62.205950928210804,13.925875999348419,9.448805073258178,0
5.09113385187522,8.032310568953339,23.735600617030915,32.159767645753654,0
1.474539174261349,69.46222874404765,4.82158230297985,16.375857259892797,0
6.116556756460141,38.18390965611267,25.09911816644769,27.35067871457932,0
5.657473065511459,13.24989562662866,19.697317662707885,6.62411999252936,0
7.147023163822577,86.20508569761279,9.96519863365457,21.542170026256834,0
9.377046153793676,61.400833903893734,15.474773954773484,5.064651982396242,0
9.122545611011557,35.47249679475275,28.967249391802152,21.446686614324637,0
9.460756180688314,3.0727179650499536,6.493109118970164,9.74375824228851,0
2.4471559702370094,53.731025900361054,14.986061932321206,18.098661150752587,0
1.3156530663935462,92.32258784862326,18.73459668322862,26.71877468697723,0
3.022767004964485,59.637983270236575,4.1404381642699875,35.082983266424755,0
8.950851727663146,97.16506046194931,1.3056626586992892,6.611560123411122,0
9.720534746234883,13.645111827045852,0.4037985879441386,35.73076461670793,0
8.59324951070476,56.83051045948368,9.740785698000487,15.601505917091604,0
1.100177211275436,79.81250480064294,2.218418834545961,33.75186274423524,0
9.474279980597931,52.55407311257162,24.113098576233437,20.50191673671052,0
4.23358027350786,9.106635598747259,29.91958581485238,34.48834287051759,0
0.09310290762353679,58.28860015472177,1.8391146520339208,26.512962700807986,0
4.423937407481936,61.173790584247165,12.981788278003188,20.34864562467073,0
0.4606916967546759,72.87092484753526,0.771963689477243,12.501545320013152,0
5.438779211611175,76.12115151654739,4.0197267227178965,38.75636350474621,0
3.385540274370513,77.07726882106071,9.687676827320221,32.03590630665671,0
4.734349335940488,66.3444393638966,11.810946391729495,15.247487406890453,0
6.13170360743117,21.581118641865814,28.193488392859205,6.668943722361842,0
8.688010958178204,40.42357558394794,11.875104262706875,31.181416743731752,0
6.619015764719286,77.61299726143986,14.888329771722065,39.59777151243679,0
4.340488684781807,95.34269834008133,7.367501048215992,11.158998151698881,0
8.194278536703651,7.8946964836622,0.0037541626972648068,36.63452289339983,0
9.055821375731322,53.55366777971948,26.980033701994056,5.014828223516807,0
1.1975996643219722,31.252227132430644,2.4514427110891446,38.08825017007416,0
5.3193297755279145,22.539389431682977,28.927465231086874,29.813556497722537,0
2.8451195974244414,50.5810683519715,3.925323123007808,13.86384917054814,0
0.470611978769474,60.60893405565368,18.14635442251321,12.185272891849355,0
6.685466951139853,0.9772231419481248,29.982317635699108,25.73741415757405,0
8.627707774592256,78.02065722011909,4.153937882090276,23.740285610348,0
1.6290265447739405,81.98821312594477,12.718292548194727,36.75746805974746,0
8.124136576239005,96.5510824567933,23.412710069144296,30.649725368368568,1
8.533957335369417,18.064373322469496,0.9657044954990479,21.614594902957073,0
9.143404426664835,59.4552562360948,20.693482534201337,37.10263367358618,1
2.652850890860524,42.66253734763945,2.411200136723984,23.709225253328754,0
9.039530651898893,33.48278515553507,7.095604268196791,33.98739342642709,0
3.2066275473643224,56.56334514375047,4.802284874800813,33.63770608391425,0
5.523380134555028,78.23830932235502,27.220092949408087,36.76779435798145,1
0.5050747083228213,2.305278344521011,5.413701503450426,2.704081251164183,0
0.43881088368743604,96.94001125661867,1.213022865454716,23.352786717871112,0
7.203732127322029,80.98815857057107,17.628770353432863,18.735703646841966,0
4.44479977977791,75.11537036455785,10.38542776229106,19.6216953385869,0
2.562923753692176,76.03873821805036,12.171186619240991,18.396424144808115,0
1.904134960249102,38.90607096186526,3.5718823458764093,33.49866757689364,0
6.699534908592181,75.16205508448137,22.447034742995836,12.737315896677552,0
0.004015440253398728,38.67702086029576,18.04660948930554,18.510043265191136,0
8.058911691968543,89.8706829574793,10.9265113424484,8.027301716043427,0
0.7924960612992882,17.722238330646967,5.14724831289408,10.06866463698939,0
1.9148961490811944,29.234742421515147,17.80355217511681,26.416803333755002,0
3.862363952990896,55.13375426990761,23.35791838522132,4.677437530026478,0
4.848587397161036,31.921103588727252,9.371918516015846,7.512872439787093,0
3.549951158139418,42.42372452952734,0.775811506157913,21.121382382852563,0
3.207121649842939,49.24226893985947,6.43031954258952,1.7509211185205409,0
9.639160120731884,85.63533488135087,20.471934566784878,5.077079976815662,0
6.415796812433943,52.31922536086928,29.67289132370768,34.534117558669955,1
0.23432955367388209,36.24598486145605,0.40128718226329574,33.845870631799826,0
4.301759084443132,24.77361640351158,9.184606863963023,13.911044201879289,0
8.750086997439702,40.867597879219716,1.8606261134651658,13.919652612447377,0
3.0145618641066796,51.57361044143699,9.490478632890966,37.46061797056014,0
0.9455634477438823,74.61148572032363,12.177430293822638,1.0336455628809293,0
7.583847715899178,12.104877617233868,27.62586275838765,23.211820523410832,0
6.060138319360813,22.16091882391509,2.416823982149362,23.895623161629093,0
5.703125078265039,37.96540158686732,23.3140215919731,31.51548268726645,0
0.5357655960740793,36.03984051195146,11.866031881888901,38.07002063290403,0
1.4049900979551733,39.174808760521174,24.33788549000783,14.233103481733757,0
6.225493962131138,79.35212646403245,15.402065559768639,17.513338938240047,0
2.078238414588358,32.41544029621731,1.1784611653023025,26.851939220807097,0
5.040700797484243,50.189818040266466,28.386176541445163,38.69086489376706,1
5.448816860293935,62.39070328578965,2.4820219030356547,35.6316941494683,0
2.835071902709394,23.21785501836051,17.930505076012683,26.682120130801785,0
9.484251555414929,71.86953871475389,26.330032888005473,34.26894286684088,1
8.42464106835575,54.711131973828095,2.3930939325058165,3.4081772356574502,0
7.223735076327985,44.678116303137806,16.616801652480387,15.085077714074107,0
0.7799386640940908,80.97840267383138,24.728696265733568,0.5236998279538874,0
1.0613001930901944,24.3495259185182,29.589741259373874,7.098889530438015,0
4.927813458649557,88.31759706143232,21.72982202442064,25.21970284809608,0
1.6071334919098568,56.104873536670375,8.35003126389881,35.42246494934667,0
9.78265463529474,60.91748793796582,20.987109895362284,25.311212399671817,0
1.5852023402740945,87.50589641689427,21.173003079229183,26.565524280342668,0
4.87467835463974,81.75826878493359,20.99898036313852,4.152864210248075,0
3.641210568415054,60.156206882190034,25.62781311279317,26.594419636535193,0
6.393864214540979,75.31877038481741,2.621401875584728,18.173868694767638,0
1.2903640888942491,43.33194902328968,3.2525953624630013,26.057609263272937,0
4.303164280423909,54.737775349974626,19.21851372676674,13.046924381193094,0
2.7470503280714365,6.207013670851113,28.616432882945634,23.259437666526807,0
8.87751524671688,8.985791800004684,13.975159167577377,16.962771873239575,0
0.40585712134695084,82.9425404186332,28.816881048770256,22.345482217402434,0
9.137274940064593,5.967165568249666,28.14255778548462,5.883580733192,0
8.329941385530004,16.939912563260727,27.087292147029586,15.832994144691401,0
2.9757071644081545,79.58326589504415,27.29552924592256,14.971146290274163,0
7.892906546771047,0.1145950628256287,26.94956379983958,29.45578082611233,0
0.3121356033874756,28.24043288458643,24.596681506175464,28.25638055872262,0
9.668655502933936,58.40386578266218,20.84936875815991,36.35434738925332,1
5.265949425897894,59.544993146929656,0.7322453577782473,25.2822236913279,0
3.0328102606544527,77.71529082294735,3.967607764681574,12.581885191738934,0
3.6258321259467707,50.592625449217046,4.026961635944014,31.328986529413253,0
0.6640535346049736,50.94018695309703,0.7062085283876962,19.879905741345056,0
9.893495140420391,72.53105755407005,3.5010530527091,7.7397284251631415,0
0.39291945150692453,49.86244632662835,27.59239300701319,29.89645873308506,0
6.549071231478591,60.849108656361686,19.91412860732358,5.30125582876916,0
4.427359277064583,89.7774068255051,9.362190548862673,7.126133249845168,0
9.489162181887151,40.145100761237195,23.8008003671004,30.35023713740589,0
2.459997403067952,38.512507091922224,14.651084608645528,30.805787762851523,0
5.320868239380113,0.35489918647713115,4.263811107476298,31.63125075216861,0
4.82356208582753,61.342626152123195,26.535062436794778,11.733004976684626,0
7.0286644405010135,2.977190740713198,10.159858387094175,34.66349829486076,0
0.6801023195242051,50.41484897283163,20.965776915896825,28.906725438482912,0
1.9378913002335485,80.42337890322267,8.717824814988223,33.35869638205362,0
2.1456482009284983,54.99210705196631,15.002137520214,28.3442193898756,0
7.381507548416897,26.9636165216676,24.487581345912464,23.183858349853622,0
1.8913869632674007,78.61684214493712,4.7033203927310305,4.375790862960773,0
5.734917638909767,26.971700408253884,29.31754185717835,28.437448478077968,0
2.152438205009537,73.30317809458987,2.106477685821786,27.618431018327364,0
8.616249500839784,61.02584551902312,16.020267292215124,12.499645331474415,0
9.421854544896386,16.999629674800122,27.48076558055844,29.432790761857042,0
5.1849297494224045,90.51338748441857,28.370816546475762,22.018182137253103,0
3.5230888420917825,20.06436829571957,6.96326888639328,22.3762495417366,0
2.340577750174991,98.95870741406698,4.319549436444259,14.704187151428503,0
0.49781001523043766,0.7310488654940772,21.73209000953673,4.671401653605463,0
2.685000761974954,26.348337714290302,1.2592070482871132,8.67713831463956,0
6.542357799453179,19.986029727419886,14.557169070909428,30.753266133442327,0
5.336169313092109,1.3993410170462628,23.89065680379546,10.857662019875756,0
9.440412782809274,73.23679001473155,16.807641735505015,0.0901221734244606,0
3.962772624917006,69.34258020995962,5.64039797322015,39.88069684526201,0
6.938633423283945,79.23509643549305,14.611328984098895,8.427289354014835,0
4.893227474751214,25.669854646456525,27.638241493466786,26.215325954815754,0
5.125762159242116,44.43351670829699,18.516389341328303,37.07688018299975,0
2.677743146041175,65.91135216215474,21.644718827070594,23.98850938535748,0
4.549507768419997,43.976850388814356,10.087916389875447,31.961224603378295,0
4.707849970127072,69.73257703179158,5.654513255028531,39.054868485952596,0
7.066425217489339,63.397340844044216,7.669266896988108,34.41453703719143,0
9.40639999186114,11.464780302217648,15.99532781280885,22.31616354713447,0
3.293212774825043,78.1043121076968,8.406604608321112,14.548117219283046,0
0.42200468581298445,72.06763590925182,16.258943622783033,19.298577966558383,0
4.962951255006397,65.58343876174052,21.23375782128531,33.673046727621774,0
5.444613321491686,15.509360627100232,22.031876285109043,34.13418440602561,0
1.6844055113191525,26.799644879536366,4.940548189832803,33.834196894334546,0
7.604646062760667,39.31770315876004,22.512925465015893,23.88897611000044,0
9.849291084414917,27.992962165644343,20.18064418777077,19.078236710304516,0
9.457747170084609,22.781029067613147,0.3601540010612003,12.453522243826471,0
1.9710603882365219,80.53576701617757,1.7661652526925253,0.13443420727717204,0
8.753632399007607,63.823224636020235,19.38748505581141,30.579410834438235,0
7.044936364116847,56.547213155025034,11.51111698691129,11.079931200562187,0
4.538465638069116,22.595271085325386,4.383119987269977,13.187115815413497,0
5.406109943247291,91.80765622686413,1.3318967750889976,33.73924899388176,0
8.49600174982458,19.118303909731626,4.781950220172925,2.090046284904825,0
4.801349396383731,79.4950932824677,28.725418929648498,37.10481325829755,0
3.7320736910512684,96.6672666705293,21.826969247129092,0.05447689754025653,0
4.932474930259858,72.70927292242361,15.831162628028816,37.566764593016245,0
5.791298040350491,99.28587751846297,28.246215001637754,18.190339643336657,0
1.8907765377834884,65.10511169779467,18.573313130448117,4.084905006072783,0
9.009077302669906,21.746034360389498,21.769355648420017,26.966454689647495,0
6.741869488296138,20.38194937165113,8.479554555176161,35.834257028848874,0
6.332689173374889,32.456428425547635,17.669455307675875,17.5229126739048,0
0.9949622618063814,0.7130020221006061,4.304317328935207,27.654316161226653,0
6.041739381725918,68.16984700828345,12.134494355933262,39.174508807571755,0
1.2096066223849233,26.866778462782758,0.9972097495983034,9.628032948520202,0
0.7869767519539905,81.51832322927528,6.498842627480414,32.817978276907525,0
5.273108956423933,35.917265055930024,2.2460588826802406,11.809484373887065,0
4.027855340464949,47.99564934633127,11.633364585216942,17.0535039996064,0
5.888102701562232,96.56889165603693,25.291054939154705,11.270634739890433,0
0.8922216805723859,24.21721230472771,11.338023190351592,17.840469937364894,0
4.309830628472584,72.12540974297396,24.9491887798393,0.20356129713130056,0
1.7478671504515797,75.51177893054172,19.69494937736662,12.13755389321086,0
9.871000859241166,22.099815752363515,15.285883398924833,17.81176255750783,0
5.611502124351744,50.099683661219565,7.106750797839916,25.28960734824384,0
6.874368609408673,35.020192531296836,27.66468278532457,25.494455647036354,0
3.254182806826078,77.19062434000892,1.626024265260998,23.351424738819713,0
0.9473891477934415,62.24833190290374,20.667390530964457,11.721273183691876,0
9.758708627835366,47.598305486054706,18.637196784281066,37.89617263742982,0
2.8625903538318322,77.93632650477183,13.231245667695804,15.678792949643974,0
4.238081851735743,23.515557000841703,7.2096286587781595,8.675757649562312,0
6.49863921702575,75.3621880584359,12.920878105358005,22.180517586719493,0
0.24697297686111286,86.53743120928243,26.18318176660262,29.957146795236543,0
8.102591305172869,87.86215968075724,25.102983307648625,0.489342912890649,0
5.365781900286203,78.36735930196038,28.241437499310877,11.053760295821897,0
2.7821718706882215,40.80141669982687,9.23379619875744,32.999114104001194,0
0.6160798529246925,98.1808022717827,11.613124751066188,20.28084373542393,0
1.6249841547444144,37.95936438224399,0.5617845797958998,16.33953218319656,0
8.950338588534368,63.86253991024257,28.288499841600245,37.236051183292474,1
6.86024223935891,16.107417806946867,9.881702754518066,3.5814038849135477,0
2.499017216368898,98.04488986363927,12.124914645989797,24.622808031113962,0
0.6560076494502953,70.39859218646633,27.234138343421836,13.68754864975108,0
6.906153123866363,75.33775452463684,15.797952905004395,2.832935931717029,0
5.724077259677651,6.577670341114461,16.98523625266434,8.549780344432808,0
4.0451952445823505,76.34178142206719,5.286985144527505,25.117328520691373,0
3.6361144919006385,77.47234292206014,14.959800624559634,1.1310773541822972,0
2.168142759291083,67.17727263622298,27.546258027263228,23.689952615574036,0
6.696112565375176,29.190961379034363,16.76154264323778,38.27401684869217,0
9.706680277938705,48.96900421608815,7.653490939192742,31.803842494810773,0
1.7571524583682585,11.043437130871647,0.9354259240428853,13.823883173353826,0
5.971166200155034,47.15870664591526,10.08905320362204,5.528305854464333,0
4.241850557459762,24.382385260040486,17.17772742193374,18.60257735651914,0
4.466887217446649,34.909698649408206,1.2783986511249035,15.718017447136216,0
2.541472801278144,16.26004084036986,18.293777318734687,38.86931840095408,0
8.25134875661419,23.005436774689702,15.702414813543385,39.59472218033688,0
4.852556041472411,7.656864182011624,23.503064074997127,16.423386252951644,0
5.4340585219826405,91.99013664369214,0.866645168158855,5.951359341197473,0
3.0476091279732573,53.04106879754033,23.425420344562124,36.42438198571621,0
1.8180846566694975,39.67419712627397,15.626311372743206,31.74169102667973,0
0.8591038820282049,53.50292127687839,11.115879983391343,20.450968266227903,0
7.141191409249159,62.829322848155265,28.96148929076472,14.614185720605652,0
1.9623428168785562,92.18787933693491,4.803586417081592,17.926633103989097,0
6.900753541887977,17.869295228631334,16.239753572733193,36.075247012204414,0
3.9037644604695387,29.55524986352176,9.629444207774352,7.385737910541539,0
4.1577480098965145,97.57893363441147,15.824591363860073,32.27134084493884,0
4.691774960927717,37.11929866485244,16.568263577412363,0.7276253130862154,0
3.6770850812754317,2.2561650757327634,2.6834474527453733,36.8228797256834,0
1.0061997722259008,14.764349263715882,19.834054407550493,20.011891185848228,0
3.0963181000284576,2.633870174855202,19.034444877570355,9.069913053646887,0
6.6373436069393845,98.99231424207284,23.08401823903392,0.11426011268729663,0
6.65784401468871,27.887084899122307,2.71975480977513,22.38185874979097,0
2.8622430723999437,92.3542756936226,8.917756407110634,9.779514822393525,0
4.60102626557688,99.58862757597157,19.503317991843037,25.250573440433733,0
1.9344722801193748,59.984122114311425,4.101924777468255,11.246771258081889,0
2.1037208152983577,3.3196315065561754,20.32794632365327,3.5209611676090757,0
0.23047088406607408,8.159163038692697,1.7708013246126897,20.202065193742374,0
8.967465499077447,48.158905510787775,10.047946588788832,22.579429451525776,0
2.1070666507490623,40.6172012911486,25.401333669975575,18.10360102158203,0
2.275338769364633,60.61773057817676,23.228738711434804,18.321422173191255,0
2.796014326451318,43.884780971136394,19.342821456812636,23.586005116000614,0
1.27408071695429,93.40768492714844,26.113752498753033,21.05414037640614,0
6.392628831813628,53.473971541351105,21.278086325166015,5.302701554506326,0
0.7514295317758657,69.37260614624422,15.58125315632409,7.883425859401294,0
