Temperature,Humidity,Wind_Speed,Rainfall,Dryness_Index,Wildfire_Occurrence
18.48561893079603,41.57543876756019,16.146266609394388,14.532920546238714,93.8278248731973,0
21.965760609658048,44.94367753080455,27.98625239220374,9.28351959583918,36.4666529474856,0
37.964498275529884,89.51471589717278,7.15877846137816,4.598442648213814,91.45291927403828,0
39.944692766575386,78.8144013967911,9.307580587514723,11.144766357265304,85.56908548250706,0
9.416289953661066,12.652567631557798,9.482713422599062,5.076585047188933,52.871100574874156,0
29.079194853832618,61.03077815400959,24.17995363670121,18.799966352608752,67.68726666684573,0
15.121242489327805,99.59066403863423,2.9712099552645697,12.57768496067439,70.03174436156105,0
0.32432787544852903,59.555070123248576,13.66947362966939,5.838619233384296,64.10917050272576,0
0.3701008974360942,78.58716255931056,12.82742210919142,4.314613766690492,16.074995497195864,0
18.42264030249023,76.9061473381171,2.194188630412758,14.334465667702418,69.27762117068205,0
19.533396520173383,35.03175258723286,12.323909956330414,14.155865604835059,0.3218084111683783,0
0.9027878629377062,37.18493027039589,15.40133949851944,11.942644630171497,71.00368183792631,0
27.4770966709721,72.40764217904032,1.9531407751473973,12.286020503584428,55.483613462520076,0
11.760135543798125,49.99835316048351,15.295863853340022,12.07738005651246,25.976042214283844,0
22.395724061437974,57.0570709130388,28.77713714050203,7.202068936210344,80.37643447438484,0
12.03676292661675,71.29057903648376,29.367429694845967,18.748288200149467,40.52789388765209,0
6.6853725947722875,77.75750270390502,15.950393357694336,9.585569285258355,48.57771846161324,0
16.28694954395501,27.151657773307136,15.452907978088769,0.40655800291179656,2.767455486713466,0
9.29093459162003,14.679375943696293,8.565244992491742,6.967226847766508,40.13196857665261,0
21.39203907676672,29.179464672372525,29.913464151363048,2.6056515729519902,16.736279248315977,0
7.953141211459198,50.753832509207555,8.226875130756781,7.267675820957669,27.614331183474363,0
20.336239065785083,34.21413172970391,13.587039013198691,12.165249700714654,25.213949868673936,0
6.295140594754702,56.83627588475938,0.08802173408029579,0.4532894904384821,4.6020793734093735,0
26.8389883794314,5.346572412562844,10.476968727274107,17.40401062455737,46.04945452476179,0
30.157507377656962,50.97504116137672,2.1432090182647165,12.20618236936351,52.25924131298888,0
4.415769369997351,36.79849069377079,22.31474311155397,5.907437525179895,57.10626286813167,0
18.712096481493568,53.46667548928824,16.830433590897968,6.224103478485632,46.221977049235484,0
2.8348680261949433,42.253335488497676,17.165156318629695,9.313363530323016,86.95268940170736,0
23.927297821680096,28.422585063754248,8.59533857699109,4.961836120035869,3.7679745108642693,0
10.576171917185814,90.41079054576358,24.44688870758921,0.08683855521892436,61.38086057932603,0
21.104978273548312,18.47649884213569,0.09812775993750522,0.531148963585264,86.6131679640283,0
20.698440375371646,68.13655755805597,10.008035374925763,7.154813439440398,4.104024091236047,0
36.97417384775201,92.4644712582414,19.78492471376603,2.4844335321721656,49.63069994242394,0
21.963328902748916,53.86699596854331,27.23767612250763,0.44727349294163776,58.90271928818982,0
23.319939188732626,87.6408488579482,7.038478707756992,17.185385400696806,19.090574957667794,0
16.06612503057521,12.485147843328438,16.23300155182254,5.482746272857064,25.250010883189933,0
37.96318412731267,49.37887702564081,16.13974261599963,10.062451543336024,78.55933375433521,0
31.087436377584385,45.70252804809394,26.225231071310994,3.588181683832463,56.73977817095203,0
11.416211612113663,0.8118807036994857,1.5155066867952705,0.9344994448752453,31.5778697242063,0
33.76838343104928,44.325734135933445,12.734266832121218,14.897325989771629,76.47552222772703,0
17.2958544074036,36.90297563825978,5.473970243757947,2.499137092935668,74.67155742042458,0
33.14668574134376,66.97987277746154,0.6459780089579414,0.514338048073173,34.54017853083891,0
32.91552273174008,93.83297785765185,4.410928215614485,11.744606565268196,48.86476304492741,0
7.5548074705141754,8.579108826203651,29.294120185445973,0.2693514484289916,66.4518933537597,0
28.045645255343075,32.74763867146231,6.445455285608038,8.72571889620643,34.32492178820159,0
11.625718772261244,44.40647373942519,28.050923200074,5.776720969556324,62.900941100117706,0
11.899706799706728,45.51853780343833,6.15763027892825,6.388359698755057,25.107373073177296,0
11.853923075223229,77.48097208422537,27.938856821534532,0.07798086228059553,29.202082748825898,0
29.022729902397927,44.33956658334408,19.63862805600943,19.286921607655906,31.06726433744439,0
9.193041671701444,2.7161301453653364,3.396557325057803,10.339262049670758,93.60547704155138,0
0.03623340984360901,71.01040945928312,17.457454653797335,11.450242660833677,83.36721421076496,0
28.609474139305323,88.48296951456717,9.555421126208358,13.32244969824056,56.5165975589168,0
6.847389753405011,51.39047125496729,11.494594679342105,15.950435820995338,56.38722094115391,0
4.179295812313386,58.11085216985054,13.205128735049191,12.158182326183516,5.614652205514236,0
9.500644823762405,16.29364389690461,12.681210675910036,15.243962109866178,64.95080632705114,0
15.196020892908159,22.064594467895702,19.923266714490868,8.974705887257512,32.81198573282486,0
19.03625309892803,23.517023912461177,23.051042057722892,7.425502808089766,61.22993621300796,0
1.7828016285052328,43.07419748812953,9.87533067603364,16.4626781496437,84.02337477712362,0
38.822933305094416,92.8145220895642,27.730918850570696,17.30621048346926,4.549830585998482,0
28.642522136782326,52.1784766714886,28.153989420566294,2.7561333957386758,60.7063503410931,0
12.927762612973446,19.209764520135263,1.220713114534302,10.853203739201223,56.420061456676294,0
12.747890291415892,26.608773586894962,0.44726366649055493,13.672848609723188,20.676655522943356,0
17.941701974738375,38.401502972718426,12.751989904531829,1.6719747326393364,64.64329489646789,0
25.04979291052132,62.325897569279945,17.719357529629754,18.59193633485503,55.4835233945291,0
5.85492266355871,44.00331530040054,8.337142423561849,10.402195454342616,76.7320124022318,0
7.557192550598093,39.24448441769249,7.782412532573231,12.909148346335044,11.061856814934945,0
34.37738331334204,56.47286003989947,20.35001489127572,3.5648549618070735,44.36073537040206,0
10.250196955562902,24.183499495446547,18.051128539667094,5.288693799108546,99.79329337681729,0
15.207799919007101,7.8903272584582185,5.014406249793289,2.420024333624047,68.92808482044704,0
34.85087403800468,2.4414314822222116,26.535028897954763,5.279974437077777,68.42982226364886,1
26.5259131759929,25.125916346712707,20.399282104832096,9.847935305835975,31.7871100352343,0
13.668475173667535,9.159203414446871,10.87728747507025,16.672591989145925,9.388810422118299,0
27.34798182898483,33.63406385207668,20.5087406997345,10.67446830040727,94.94943752360207,0
0.7873286152565484,77.29335403597555,3.379592603034478,4.889271964621922,10.54714029685938,0
29.425706400454608,71.62943304868384,14.047683737221682,0.8924214978145595,99.27063106043315,0
19.48064162064958,61.09276227880288,5.069532286786779,12.43939671814009,12.578097242193564,0
32.52728589137845,85.25002438794787,1.2429373838530988,8.403197947332961,17.09073485259278,0
38.18550608025873,28.20676245442767,10.149788108648993,19.6870773363414,30.83669550500321,0
37.03154197978273,88.50537530299657,4.522064504423497,15.595197708233858,51.23751934895382,0
36.37060173821363,39.923916966917915,19.005538708614743,16.16725638546739,79.04016521107658,0
20.486798237355487,40.08933182666266,20.222036820531308,0.2447004576079359,97.10083019348387,0
14.405684565557522,40.53516136255215,4.4607691867981005,15.555906658081142,35.88248809574325,0
18.60141298922691,9.809436624098144,0.7383901681027882,3.8922662135098562,2.0413093225159273,0
27.59584013253443,97.54904983310557,23.78431684905481,11.715917445766117,61.66795229958033,0
35.35991107484747,13.85067778251592,0.0617106218568686,8.948431446314373,71.07898612487696,0
8.279452120004782,34.088572446918455,10.317392675513661,11.432077011553599,39.74442155356665,0
36.72772633846812,31.930032032675715,14.837498941370095,2.668870588459924,18.347604897642334,0
32.607209278795565,7.467943281670964,24.559265656152984,9.137833628222927,30.60155947380373,0
39.15424060712938,15.226013011187668,25.156759282384222,0.7388937190332623,65.5799709319913,1
35.21007093126749,4.485833618538582,21.748183218313663,0.819986963192616,49.418286976796836,0
11.197493187676265,29.240449356051347,7.415928676196936,13.154762615481397,74.3424028652254,0
4.238236453761908,86.66569240289064,21.605608029575123,19.0339674694436,21.817024452331424,0
4.489642879663545,33.94422057373845,7.39617593630825,15.547858374095663,84.19856183037162,0
11.648932743131045,12.369183206737922,6.438245751951049,9.38311561141954,15.588491819672434,0
24.56734895938157,64.5693868383918,16.41383862691597,1.1174148018474583,32.99154289124441,0
32.172813043886904,99.66009120549106,20.365633315021878,0.9004029891420839,59.12076298552213,0
35.97001227926259,23.232378953192757,1.5915529773504178,3.157845222161162,73.68631916524694,0
24.95013537476931,27.957100537056945,1.8006780337382533,19.51621007868053,26.61814712040226,0
0.22525250992214918,97.18470542807886,23.525120604503694,7.973221328823263,94.8119735481841,0
7.4526710607413404,17.877628755048715,25.784917528964392,16.8681458374529,70.61112831969251,0
3.989048154134718,51.12140674591639,18.13322749025682,14.10284877897194,21.76750317589122,0
14.5329790227604,23.965213301609488,12.864840291206578,12.108573184321326,72.57655356285703,0
20.054039745349836,93.23518979012438,25.359494387975577,18.956522233074832,69.63336947178914,0
1.7358871431424339,98.1521014576294,21.864510983259905,4.608231412380439,75.26840718115591,0
13.939119031826213,81.46978461200153,17.38782595293806,9.097793249383074,91.58807247264359,0
7.167186985012903,31.478381581281056,9.592713658462902,17.294459313491906,71.17171853791993,0
25.882806650354958,40.3487475280505,5.939851849704487,11.035226152844874,35.19102928841071,0
18.570894772973602,24.230568366642135,12.56019117814547,4.928902792522221,79.05174777467046,0
19.81270587735635,89.07579670089915,8.604677278806346,4.178328336845536,69.58617578022927,0
17.107671521338442,91.45582776881581,10.177757632033828,15.05762002084602,57.42591858585778,0
38.24078841946268,41.887066224604716,15.468931659360974,0.2557778850417747,35.38328933302258,0
8.58940500486253,65.65330699030018,5.072818708548294,18.28384154805766,92.10491764082795,0
20.666570393754974,16.555317977469386,24.185300402214764,0.3683597623040602,51.275474275244484,0
29.440694734613437,43.493590036340905,4.365883851443023,12.619780937614083,62.8103377037235,0
22.2737765253825,63.149910667349765,14.429809182628572,12.094959228840146,41.53630880272745,0
37.160835428672044,38.54031185180196,22.379140142413096,11.568223021095621,78.08153088147861,0
15.118734225651366,35.75995256864599,14.550621230687888,9.48686101733511,34.103950638710565,0
18.547032230927122,0.09989922669426665,10.830661907659163,17.04860665377222,81.0634391508951,0
3.540892608589137,80.42934637771141,14.24673917468253,13.186657405809685,10.794142867158074,0
24.35996444207714,88.93376120214482,25.460120966224213,15.63724562998787,70.89618941245887,0
11.528478737924242,96.94635295458322,29.712950948518728,2.3104361195837964,47.68821492310735,0
6.412361580622754,71.92713850692155,18.934298678683067,0.9979727491488477,69.8753562921908,0
21.78125171618032,54.87923123698846,23.80332127946102,0.570570178595573,53.1395643046668,0
21.292410535196424,26.92845198087094,0.43466058477866,2.944119709471855,13.430632770360196,0
3.034865648961902,99.92994759634985,26.41093228573718,13.340157805088316,47.69915425504253,0
27.928618139778912,58.97528545321056,28.621492797837547,9.880435114823417,96.45589706646885,0
24.950887626034117,68.11540723304462,17.255080252727115,15.045045123241419,75.48406012367884,0
7.560691309859888,68.24061619553177,22.614145861806595,3.8346067348421498,30.018928202144714,0
18.777394486161754,84.52517957571814,15.382342288802246,7.339260839409231,94.41141479068455,0
28.8129166591424,0.967253884691921,8.586112213667692,17.769950970990898,77.89462771891075,0
21.17742962165106,22.02469404313718,25.567439159490384,18.714290920570665,36.44471210781587,0
15.819563047342807,66.5534000170014,17.905101359878255,18.434583099783435,60.3573965776185,0
12.893538323237745,89.51457368245677,17.38149251374221,16.36610088401525,42.668560403638956,0
24.415754665762144,68.53387819213562,19.773966115236192,13.764717571957839,9.669039389196366,0
37.564347932409625,41.34912914936801,25.68009497486545,18.273557880549273,80.6029406361824,0
26.869793619099337,36.15554958702616,21.957183773128932,14.28363183665278,19.107812512752165,0
2.98983614545262,73.79480082833204,6.3337258264723575,19.078724974509875,45.803829615904505,0
18.42739893928535,74.12376971371934,14.004706332219586,0.4957666407377692,70.26381208885782,0
35.6329652604251,60.70579925056904,29.408949959586185,18.43284171789154,93.22136888268663,0
3.778497032043475,29.146702409733706,16.636821412883236,11.114810722787496,6.272609044706268,0
39.55502848550174,92.51548183905436,28.14736060412396,2.235955036409165,39.32335567840376,0
37.962775745816856,55.18799421186391,24.40108458939168,4.298225394745893,61.46477248863553,0
3.1309792291950345,79.04923562483306,19.980703254262764,17.043185678298272,77.93093054519453,0
37.336532817982196,21.430826216183164,10.480956079792657,10.12233909693032,92.09311761005013,0
14.525303610378488,34.40407886147278,9.12958042576317,19.65635446990473,0.04973150531231152,0
33.7883666830345,87.45795163873424,19.302631958927638,2.3506221900994206,62.776338269877755,0
16.73533350853086,5.010702993996841,12.976837225392323,8.250069278002583,0.6936925194663268,0
17.634204508100634,51.23153112566621,23.962608684501813,6.637488861615202,78.72552875407968,0
25.369723639101704,48.170547984400905,22.813702186205877,10.322708721298435,14.966659701437134,0
30.979096771039334,75.12301889080821,9.363914602155429,12.66875637739437,89.46206393445259,0
1.3515660379299455,28.18937705993324,21.08186349185286,13.23258938763309,15.512423574603872,0
23.72623982108537,21.906682185959948,14.83650570291552,0.025917598235560835,76.432898191258,0
7.469319763894839,92.61328387732337,9.698763024419911,1.7792086756313585,28.930392781395163,0
13.837980714528118,57.17096519584648,12.3889977829392,0.7012766731190379,55.7253881830254,0
13.91874664620866,10.46895682836545,26.860556016367855,17.291982927965545,60.843423510463225,0
18.762413608846146,19.303616221432108,10.785530763676213,6.265845063193112,20.676064864713673,0
13.365456475046935,99.88260595142484,8.62197819958374,7.341268837527286,29.869688352605472,0
4.29444473802671,19.560899625219243,10.554216621304134,9.007424978933853,10.75077824371915,0
5.825149541018058,61.047551135367875,6.438553086260751,16.986087945071514,0.5289005377082101,0
1.3375194224439069,42.01280789956181,16.33904962188986,0.28332521924269827,23.94680385160631,0
18.80996341315017,88.55990948498354,4.423093089675967,2.372365487597008,51.60023558390371,0
38.17790779411954,75.51685922953277,24.523313593107492,13.703262442818007,71.35972594249814,0
4.627008945924662,59.69513962618158,6.767407417368783,19.27785045415194,79.35596250919318,0
37.85057972012328,1.0738981797982494,17.94165082618937,12.855728425940152,6.97659607366421,0
29.334460589283744,87.97952074934597,3.750764967596807,5.222469369350464,27.24128865488914,0
25.499952117366526,44.466747083871624,29.35359444642979,10.397288575732347,77.02239787416644,0
25.811110212942516,93.15776530185765,13.637263766809415,19.499609511628687,48.0868874917909,0
33.06910593585128,49.553901285420125,24.665140222764435,10.561530931355819,18.21869873265517,0
4.276794575192855,69.42244891827255,23.05943506949951,7.470152594564048,39.22140078964912,0
20.19017294262167,6.929264946664215,21.410791414370365,7.668511096774406,27.003419089995596,0
27.883645530430343,74.51516535267858,24.820946136138293,19.340670171834613,5.065350525422085,0
23.472817802942547,33.79960313119229,3.013908259791175,14.378330534634117,76.36271455980685,0
33.311162840931786,35.135901433178084,20.354915924158863,13.743457112440945,29.16936609201587,0
2.8908683604540597,11.865584470938995,7.974817058213435,4.641086433814936,94.51313279330596,0
27.628041579966638,14.685714864020227,23.576149921997693,11.189692755271487,88.81250404460187,0
21.36110921538871,18.575905620621015,28.70606279543666,7.134903970446269,71.6277480233708,0
15.166434559197736,32.82061685714224,27.044685895280875,4.8040305170789965,32.663438722630886,0
13.610999289361235,89.19699127756054,3.448566674209983,17.91104572028209,27.99235526810502,0
24.833305310967717,36.82602382300805,11.086572620184631,7.663116175252269,47.52714801584014,0
35.63981498577059,72.43627065632184,10.929682715927992,5.655743249427956,35.46025003276409,0
19.84703704404461,8.27475038898714,3.6688879907859184,18.63440793216736,90.11583240254598,0
32.9889265630768,59.10987992719926,2.943781600404823,3.946927929122508,12.349513928123457,0
16.086255273758702,48.189123127043956,11.54670404907545,14.910095694330455,72.44675756150426,0
4.095778511727062,97.79579469545045,29.76214651489534,13.054942889285254,61.089679432585775,0
2.460229458345542,84.62077698789629,17.068279531988257,18.40968856744571,80.63011913363678,0
2.053374852947103,45.48297724386497,18.653448858127685,16.640942751345563,54.24873267502066,0
15.206005678306799,77.51427640453387,14.13056730056047,14.105904358792829,62.954067761547684,0
13.489510033433682,19.303874129377753,19.869916569120683,6.291433213941913,96.27406319664755,0
28.717480944902782,56.23363273917781,28.699862422343088,9.911380225410984,9.196155269916162,0
29.712860063394633,7.461905556870818,17.660938608431753,18.889915226943597,10.486565881706333,0
2.034158753349593,34.80890322516831,1.951153791635798,0.46405261162987044,39.36076847278975,0
8.844930515560598,22.58621816221703,14.786717075045958,15.88663647640078,47.273279340099286,0
10.970474006355989,71.8909815325211,29.782538197558537,5.036207009077587,19.987204206266263,0
21.904479365712376,49.00906912143614,11.622081617827899,3.700338865875834,8.266779698286886,0
5.7806089562780105,75.10704788480105,17.816437116434166,4.644492288446392,2.217625656415967,0
5.357648776000015,51.52954376314456,3.19910290286451,1.195019829936943,76.45922504458386,0
37.751555568318324,8.648444215163853,4.235414962097007,19.839596485723355,48.505739366382514,0
32.16811629191124,73.53676497325267,26.240443594618874,17.397382864502898,84.3403429833169,0
7.226196083646812,83.32292639878057,9.010338847548343,10.421119372644547,36.08372350385709,0
16.262712316219638,90.35312259127926,9.16353820063779,14.302063571141838,70.3446130027975,0
14.224879970302622,57.199194530670816,11.616389880069844,11.131907258470154,48.85205223631605,0
31.64016296261629,75.3585358999495,28.994360187135676,16.231578889016646,61.206999861319034,0
20.40851665912488,75.20443368826271,2.531714881106293,16.895303831140225,37.01968411211154,0
5.113989479738681,15.574975979894434,24.56292307654005,4.655808563064026,8.116977044734075,0
29.559682526249755,16.422068745957073,10.246736293979593,9.194955413004916,94.73735822114755,0
15.875519128996757,7.088550580912612,25.484040779564246,12.69695468379142,83.60898529186143,0
10.516969905285883,31.991363514030148,29.752669485136273,19.5688166121655,31.189177315497396,0
15.019944880828806,47.350858774106456,10.460022306352435,13.653787581923293,95.8702935543944,0
19.910262544275852,99.78978527542169,3.8806909863706576,17.952700214883144,30.0488731415116,0
13.724620656680377,43.099334206816955,4.3312649394878475,16.922241019741755,44.29900202168703,0
9.676230903670312,72.62425885073709,22.76222672847558,11.641261273571281,75.51356606888771,0
15.940081152159213,69.33970262725346,4.347646570144096,17.87310720123778,30.900424833238038,0
0.7669164299959297,20.44819502505796,7.812647056039098,7.548434556504688,32.45079786357309,0
30.899913843852556,5.850715144943641,6.131950309862393,7.585670608966229,41.00821587726669,0
6.837795742703432,54.60067515335874,10.670356920929475,15.619312864853379,46.838935960266404,0
1.7561845452254898,70.03055923144761,2.2309972544906245,2.6908733127002193,12.361624181342767,0
26.14794771620317,99.8251790186256,25.70227447221774,6.116504349168379,1.7491658019392897,0
30.95744515294689,35.861105228117076,25.804389354029805,12.171449017466847,91.91571928550542,0
32.55316526371373,89.63645620810968,12.387986954480693,8.401311977338972,35.31886320229931,0
19.740367306423998,38.19324558691864,18.362627070704256,18.81447419776457,10.168860155153736,0
8.214727387599412,68.94117084305128,19.25854712712914,19.170121392382732,75.91714021400439,0
29.48910708999307,59.825293051705195,22.477743460377862,10.051626176275782,29.506067099789078,0
27.988523086173487,5.297879330259692,15.620702626321533,10.781237807313627,18.166407420144704,0
9.85082936412693,7.83884269702585,15.31008136325058,14.492541836475423,96.26110328606663,0
36.13631023451172,2.0764089724460977,18.939113319846324,9.14529850468347,92.05428914541096,1
4.17485832331316,37.083408459398946,21.091451870096325,3.801969358809536,10.57458579369902,0
39.30752958365303,74.58010487660107,10.400711310877552,14.939383372458614,89.92852098215548,0
34.40991243909858,17.275539399072272,9.911114198064453,14.755717787059965,89.08675260032751,0
27.515945819163008,60.58529683838958,8.091552122877276,4.8996220678355895,63.43745529184762,0
37.54999553119332,28.882778003107788,16.465396659382456,16.65833039562015,52.97380008901814,0
28.89244673294831,79.6992623979072,10.804670686673171,12.272983928403216,21.74385178013084,0
7.618279881201837,79.8396149002991,16.209398031228957,4.726032206307309,12.138427540586893,0
17.68624552451247,77.54145149664235,12.179542974807646,13.040782883374085,60.636905096003126,0
2.8601209732654143,52.48335138013768,25.102025476579826,4.6721905258112155,82.19572567228927,0
15.586296891524615,28.456671007985168,2.193907192363822,5.304659081600356,68.86438545425544,0
29.664120789488347,80.94440438786346,17.16631780814024,16.960186136063122,18.080042366735594,0
15.457734037232695,18.61005619392415,17.26871251761593,18.589831384796376,29.001864025171,0
13.211767018725364,28.975960202865604,11.511519316160996,5.137653167164222,54.64175871895194,0
23.814228900412473,18.39477061606216,12.630626836894296,18.561020741703715,62.49925175434623,0
34.8881811599558,67.42101603876478,24.003940826487856,4.7759769300470705,7.22526125073556,0
1.9033277018444972,68.6236028115818,8.420211307810044,2.345347310851713,61.4051638244679,0
15.418817387989417,65.25099927867531,26.142113742784886,1.1644775614252234,73.63193948636227,0
6.329629672610508,41.56014668646678,26.8902991240408,4.842264816652666,18.13578486078259,0
27.814170029274784,10.017100720143324,19.518579132065877,7.704930813544706,24.62187150530625,0
4.228982417245395,91.11695845150211,23.18573141124295,18.550967602186095,25.889659017871423,0
26.592310343209782,50.77309640122382,18.38842585063465,4.843159994120574,93.98102525758547,0
11.447234831916294,40.69721949110915,15.757773412397748,7.309306899017867,40.701612078798945,0
7.956672549488988,58.88248932482932,29.00033262750689,14.683117494871441,53.05714563845662,0
37.45410231299942,19.27904358191058,8.479648926823925,6.041481759745631,72.43143497170242,0
0.7409830698382347,13.254877910487439,4.624528399293364,13.68736303359161,37.146026338696934,0
17.51109087558276,40.552522145794356,8.624560894275458,8.641556384970048,10.555554694435498,0
0.8650796984717513,22.722069409991054,18.438768251383355,3.9288990531834456,65.43218707187206,0
19.34372192417316,24.429029453716456,5.5555031430343105,14.68117801938272,66.72731665737255,0
20.04189511177673,89.25114877785293,27.264421296789422,0.5407766671336822,26.054781500121404,0
12.866498855789882,53.07591771858249,12.330732019961781,5.846696501459578,3.52289098507218,0
5.286471101000947,48.34690643233511,25.498886348755306,7.123630783367574,66.53531542453764,0
15.055501509379013,68.94795937285974,7.477096335864502,9.16436509975272,70.34255524482221,0
26.89051759730264,95.15481136767396,9.395050652482427,13.597384639522787,2.6064892572764675,0
31.295832345778365,11.219856447056408,1.7767019151748975,9.188099883720737,69.31832684562178,0
21.230024095525692,83.35345671092573,7.733030765567218,11.886482245724325,93.89285690660725,0
23.593375777590225,58.40191798678459,14.709414568899042,11.915581568356346,17.87852830141048,0
8.024654844986108,14.616535381183727,28.384107531697268,7.4654329979201535,52.13237546019458,0
11.493213329105977,29.714931868899164,11.667089216744946,18.67942531509397,69.6776454708368,0
6.475824402094337,48.23614164647395,19.192316384500376,19.117076617528856,23.00794021163678,0
9.971814000184454,69.1177144577423,12.831303524063639,11.637017681889317,75.15488916625472,0
8.995471209021272,24.260701695345222,1.403755523038237,1.4338176059086383,86.80884296380853,0
20.777951455649504,53.487881546758985,15.10597877690108,9.822551285118715,81.45509607698325,0
22.507550231629175,68.46716274158618,1.9774094011176258,3.6883865358801438,25.889891559435142,0
37.79789683286018,44.87407508475062,26.51099773792608,9.664290437458074,80.42164408350875,0
7.822825884060922,86.30259611201758,22.59110885852742,3.769663089970836,41.33432444023837,0
25.66702840645984,86.94591028404044,11.359544137570985,14.077104912977687,26.646342482224583,0
32.690370759500915,47.069121764044574,19.206559985738693,1.6085824013268502,16.797146717492684,0
22.4096585513221,97.29257104088997,3.3608446593999632,19.06608152791848,90.8981442506687,0
10.200146100043028,7.558509240544731,21.076649608879524,3.9075177886670542,42.689754151662775,0
10.502009200800009,0.3362378322936621,24.681972269744083,13.21312672098491,86.57311868828067,0
1.5701221228399964,38.0668263803919,24.652369456147035,18.339247014589787,15.954498892979297,0
12.217769061939268,60.10970613725093,8.528326430719675,4.95772627968125,76.69934661531188,0
29.784147160135205,62.920015744966086,7.912385858304799,18.6859379807426,11.00133477898897,0
1.9007102882844151,47.64457362938286,15.641930637080355,7.773493313205453,1.7564946079942745,0
8.771811300193226,12.488331324064617,29.03316485789545,19.2106163450518,99.50493077264129,0
28.24929994127128,17.049752178789422,27.615689328182558,19.427277162690512,7.353733325699096,0
31.306062512915066,85.21479838520092,10.789154452679453,3.7615981013847954,46.154045206283456,0
18.212736402477137,86.79111317392612,23.394885185491326,16.621746738621088,87.83853829301309,0
27.922973539145953,67.38985378607202,27.639532922743722,3.8684202566710058,81.93795480657569,0
15.518086746195682,66.42179722788823,7.827793971528151,4.528812406621632,47.117571295560815,0
6.396529800965101,59.76821280278075,24.908869488088193,1.6825300804679655,61.084850667344895,0
15.925979740916262,20.292588570198824,8.036868807275297,3.130738929963559,62.97061516628193,0
23.198712808125713,42.82507002599032,10.29846377661632,12.644379364942157,10.982498301065569,0
37.922131274115614,69.58946514633787,5.964620725522625,8.98505460103573,28.490409433964636,0
2.750038083547093,53.72522720033387,15.212393972181404,15.818884743376703,30.098316118109658,0
20.295763753798425,1.858033405509918,25.299326827837234,6.639936296532443,37.81281505346685,0
13.156791128428974,95.35568067200984,15.841564123065368,19.372491346021178,27.391753514597283,0
20.332467771067783,84.48160525721434,3.7032002907929265,0.9974508163874929,25.14984614613226,0
0.9590178950612671,26.054501410973785,7.5532779668150996,1.2587190880488297,35.47855127184657,0
12.521014188063253,61.64589351662961,16.88585601844017,14.02749797636272,37.922650790318194,0
32.7947259010802,92.32393837281877,17.495623667116806,17.750777699457196,48.722405675866135,0
22.1576693541855,9.601101211365137,17.307177106346096,15.910003832682989,17.353540214828953,0
18.023299712644697,50.30294807967006,2.310104775186479,9.796341757338274,78.83366635189697,0
11.421002868613584,45.62430258462945,22.610876779042627,5.392827226100401,86.066770037064,0
11.921700911654236,41.02050052835323,27.2828459696702,0.26903058609429875,24.816488349058176,0
15.324057343623378,83.5588608892925,15.315568431896997,10.189029078395514,12.330072711791507,0
33.42282839858242,38.06461466974574,21.564878603155886,9.512723946185531,72.23119812634452,1
38.688528272330736,6.36633332410076,27.420464761096536,6.884917989404798,92.42451227229344,1
17.54621525401498,6.58377421643025,19.278682648440476,11.5614557594497,3.5148339172960674,0
15.734113549910473,4.274460652460899,20.229771732931532,14.576293947625466,1.44359790343207,0
33.86203103279451,40.914542187403725,21.642132401518637,14.017764724564849,18.342546138433658,0
17.076212825452146,71.84062776983599,7.8150735436219545,5.26505683568431,68.47924853079367,0
22.080726891826046,20.372246193051545,17.480336241504823,11.706073772291862,96.47810078308918,0
9.237666583949778,64.64685204315495,25.265253436333687,2.975489571679968,75.03809551593262,0
29.74010143116301,68.70884721037042,8.884881907822521,2.432036877767092,57.30326003652615,0
21.279532730831274,25.520212401559796,26.915114987905806,15.717116725182358,70.05493928755477,0
32.36138200961366,60.05576560606293,18.61145849296896,13.874918041910718,23.06983112921892,0
31.22930920114679,68.48683400268473,12.695245542991687,15.358578012632574,68.85519480651206,0
8.600190730801142,46.66136228021257,18.69548884200879,3.0492454840844174,32.14449534786426,0
28.625422022310495,33.67165972800951,12.05579717067229,18.2923717874092,22.24221328326783,0
32.00217631805486,61.915155157432736,25.14106805544524,2.662232264447175,23.655599851230168,0
13.844289631295803,97.7847087328057,14.469557402027913,17.400739363954575,66.77877518561463,0
6.904364516090982,42.684140936897805,27.0364007926301,7.047585826118626,76.72257222002918,0
0.1052862231835272,39.17350962851211,15.294242425434794,2.108681860682786,58.180211055854706,0
18.036146123725928,46.426690242611336,19.811051689121616,5.735379211310518,6.385526139255882,0
14.097309261553663,7.621839344504822,29.93233263020552,3.6289602842776603,3.8009333705462,0
22.196393353016358,55.316327967139,4.408975230256234,9.813394373834283,21.71668500781707,0
7.5216437035514305,32.869738721726364,22.10187446200217,18.994906960795372,28.646870242398514,0
34.38662190665901,12.142212233126248,4.166166837478007,6.55742323165037,40.481989284118455,0
10.310208625124385,46.62567411173734,25.165990972931887,12.241979713642275,7.602807736940331,0
9.057184203505999,0.33839865739774266,17.89360143486035,17.834417514799274,72.51587659423254,0
19.228562259374236,40.17852451627589,28.144786818193776,12.60147859392464,71.14981587134916,0
19.95404094977097,10.57352679264505,25.97869805834605,7.2439828173952865,34.667759365763985,0
8.603409151403714,2.429270339978029,2.246161124064703,19.816782543517583,56.30025243684105,0
